model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,2,1,465,0.12429468552271525,0.10167155216137568,0.022623133460680643,0.09441943272948265,0.09441943272948265,0.0,6.0,6.0,4650.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,466,0.12237009167671203,0.10116099814573924,0.021209092140197755,0.10840824216604233,0.10840824216604233,0.0,6.0,6.0,4660.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,467,0.12417323112487794,0.10210348655780156,0.02206974429388841,0.10028348637123903,0.10028348637123903,0.0,6.0,6.0,4670.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,468,0.12388769378264745,0.10241526812314987,0.02147242585817973,0.09886068498094877,0.09886068498094877,0.0,6.0,6.0,4680.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,469,0.12647683123747508,0.10346313491463661,0.02301369771361351,0.10513393210868041,0.10513393210868041,0.0,6.0,6.0,4690.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,470,0.12032384971777597,0.09841442088286081,0.02190942826370398,0.09975395739078521,0.09975395739078521,0.0,6.0,6.0,4700.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,471,0.1277287471294403,0.10539660980304082,0.022332138419151305,0.09744977340102196,0.09744977340102196,0.0,6.0,6.0,4710.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,472,0.12181678454081217,0.09908135364452998,0.022735432038704553,0.09379067090650399,0.09379067090650399,0.0,6.0,6.0,4720.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,473,0.1228443298737208,0.1000931704044342,0.022751160115003586,0.09208319055537383,0.09208319055537383,0.0,6.0,6.0,4730.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,474,0.12048742910226186,0.09845761517683665,0.022029813726743064,0.1020731603850921,0.1020731603850921,0.0,6.0,6.0,4740.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,475,0.12268046458562215,0.0998476928472519,0.022832772384087246,0.09713454999029636,0.09713454999029636,0.0,6.0,6.0,4750.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,476,0.11903898735841115,0.09764001836379368,0.021398970037698747,0.09946998750170072,0.09946998750170072,0.0,6.0,6.0,4760.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,477,0.1187406575679779,0.09579890817403794,0.022941750437021256,0.09195152342319489,0.09195152342319489,0.0,6.0,6.0,4770.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,478,0.12165183266003926,0.09889323770999908,0.022758594353993734,0.09294565993050734,0.09294565993050734,0.0,6.0,6.0,4780.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,479,0.12557483206192652,0.101816825568676,0.023758005301157632,0.10121772167583307,0.10121772167583307,0.0,6.0,6.0,4790.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,480,0.12499387343724569,0.10124114036560058,0.023752734313408533,0.09623371466994285,0.09623371466994285,0.0,6.0,6.0,4800.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,481,0.12823195974032084,0.10449006587266922,0.02374189262588819,0.09842085175216198,0.09842085175216198,0.0,6.0,6.0,4810.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,482,0.12725709478060404,0.10403512477874756,0.02322197124361992,0.09091306673983733,0.09091306673983733,0.0,6.0,6.0,4820.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,483,0.1189655206600825,0.09654989292224249,0.022415627961357435,0.09523854449391365,0.09523854449391365,0.0,6.0,6.0,4830.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,484,0.1210318261384964,0.09806928475697835,0.022962540239095688,0.09787350088357925,0.09787350088357925,0.0,6.0,6.0,4840.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,485,0.11936612457036971,0.09657730609178543,0.022788819273312888,0.09665503278374672,0.09665503278374672,0.0,6.0,6.0,4850.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,486,0.11981591324011485,0.09521513412396113,0.02460077792406082,0.09043209786216418,0.09043209786216418,0.0,6.0,6.0,4860.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,487,0.11526377439498901,0.09301440596580506,0.022249368155996006,0.09106291438142458,0.09106291438142458,0.0,6.0,6.0,4870.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,488,0.12242293099562328,0.09964080025752385,0.02278213155766328,0.09533011928200721,0.09533011928200721,0.0,6.0,6.0,4880.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,489,0.11659685810407003,0.09354127009709676,0.023055588056643803,0.08698300987482072,0.08698300987482072,0.0,6.0,6.0,4890.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,490,0.11701797872781754,0.0937812864780426,0.023236692373951276,0.11948525334397951,0.11948525334397951,0.0,6.0,6.0,4900.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,491,0.12380149155855179,0.10030873090028763,0.023492761254310608,0.08874852058788141,0.08874852058788141,0.0,6.0,6.0,4910.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,492,0.11716967900594076,0.09467276175816854,0.02249691555897395,0.09036433080832164,0.09036433080832164,0.0,6.0,6.0,4920.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,493,0.11367359717686971,0.09215247482061387,0.021521121487021445,0.09452396887044112,0.09452396887044112,0.0,6.0,6.0,4930.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,494,0.11677778045336405,0.09348243296146393,0.023295346150795617,0.0915647611518701,0.0915647611518701,0.0,6.0,6.0,4940.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,495,0.1159811215599378,0.0932457259297371,0.022735395431518556,0.10197390466928483,0.10197390466928483,0.0,6.0,6.0,4950.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,496,0.1162637397646904,0.09299588114023209,0.023267860015233358,0.09055131800472736,0.09055131800472736,0.0,6.0,6.0,4960.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,497,0.11846594790617625,0.09634297748406728,0.022122969677050908,0.08955743988355001,0.08955743988355001,0.0,6.0,6.0,4970.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,498,0.12049841403961181,0.0978659454981486,0.022632466753323872,0.08973546164731185,0.08973546164731185,0.0,6.0,6.0,4980.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,499,0.12454750994841257,0.10045042395591736,0.02409708619117737,0.09129661984741688,0.09129661984741688,0.0,6.0,6.0,4990.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
dynamic,2,1,500,0.12326719750960669,0.09895593355099361,0.02431126534938812,0.09354339885214964,0.09354339885214964,0.0,6.0,6.0,5000.0,3301.0,0.0,0.28601813316345215,0.7297744750976562,1.1000869274139404,3.909945487976074,16.0
