model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,3,1,468,0.605505793094635,0.46521573424339296,0.14029005984465281,0.43077353954315184,0.43077353954315184,0.0,3.0,3.0,4680.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,469,0.5759328246116638,0.4432840112845103,0.1326488071680069,0.4183827479680379,0.4183827479680379,0.0,3.0,3.0,4690.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,470,0.565945881207784,0.440820966164271,0.1251249130566915,0.42351277629534406,0.42351277629534406,0.0,3.0,3.0,4700.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,471,0.554085468451182,0.4294000323613485,0.12468543628851572,0.4412814295291901,0.4412814295291901,0.0,3.0,3.0,4710.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,472,0.5509612814585367,0.42658103863398233,0.12438025087118149,0.5180058417717616,0.5180058417717616,0.0,3.0,3.0,4720.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,473,0.5322805364926656,0.4045797570546468,0.12770078261693318,0.4889841582377752,0.4889841582377752,0.0,3.0,3.0,4730.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,474,0.5358091831207276,0.40333290974299113,0.1324762745698293,0.45791672706604003,0.45791672706604003,0.0,3.0,3.0,4740.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,475,0.5723660238583883,0.44529350598653156,0.12707250992457073,0.429106654326121,0.429106654326121,0.0,3.0,3.0,4750.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,476,0.5411696219444275,0.41707985957463584,0.12408976564804713,0.45243177235126497,0.45243177235126497,0.0,3.0,3.0,4760.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,477,0.5332924509048462,0.40684739510218304,0.12644506494204202,0.4265206297238668,0.4265206297238668,0.0,3.0,3.0,4770.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,478,0.5422574122746785,0.4156832488377889,0.12657416780789693,0.4340587494770686,0.4340587494770686,0.0,3.0,3.0,4780.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,479,0.5880049665768942,0.45623091141382854,0.1317740629116694,0.4790676840146383,0.4790676840146383,0.0,3.0,3.0,4790.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,480,0.5705828253428141,0.4371996013323466,0.13338321884473164,0.4270791826645533,0.4270791826645533,0.0,3.0,3.0,4800.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,481,0.554124714533488,0.42392205516497294,0.13020266433556874,0.4331020176410675,0.4331020176410675,0.0,3.0,3.0,4810.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,482,0.5768211317062378,0.45054463148117063,0.12627649704615276,0.43981473604838056,0.43981473604838056,0.0,3.0,3.0,4820.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,483,0.5539710807800293,0.43107722560564676,0.1228938498099645,0.4629572784900665,0.4629572784900665,0.0,3.0,3.0,4830.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,484,0.5580050611495971,0.4266887362798055,0.13131631672382355,0.47651755611101787,0.47651755611101787,0.0,3.0,3.0,4840.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,485,0.5566427373886108,0.4289091563224792,0.1277335806687673,0.41812727828820545,0.41812727828820545,0.0,3.0,3.0,4850.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,486,0.5532174682617188,0.4258243461449941,0.1273931167523066,0.5193111870686213,0.5193111870686213,0.0,3.0,3.0,4860.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,487,0.5634623098373414,0.4294396225611369,0.13402268350124358,0.46817113240559893,0.46817113240559893,0.0,3.0,3.0,4870.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,488,0.5842170794804891,0.4524838105837504,0.13173326939344407,0.4312350082397461,0.4312350082397461,0.0,3.0,3.0,4880.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,489,0.5767157379786173,0.44809221506118774,0.12862352470556895,0.43091317852338157,0.43091317852338157,0.0,3.0,3.0,4890.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,490,0.5492261060078939,0.4215874218940735,0.12763868033885956,0.42193665385246276,0.42193665385246276,0.0,3.0,3.0,4900.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,491,0.5556465236345927,0.43448517243067425,0.12116135617097219,0.42781533042589825,0.42781533042589825,0.0,3.0,3.0,4910.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,492,0.5493169975280762,0.43150676091512047,0.11781023820241292,0.44913180828094484,0.44913180828094484,0.0,3.0,3.0,4920.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,493,0.5436868635813396,0.42622685472170513,0.11746000707149505,0.4450417133172353,0.4450417133172353,0.0,3.0,3.0,4930.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,494,0.5303852049509684,0.4085817114512126,0.12180349191029867,0.4450846254825592,0.4450846254825592,0.0,3.0,3.0,4940.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,495,0.5188080581029256,0.4014075740178426,0.11740048011144003,0.41872850437959036,0.41872850437959036,0.0,3.0,3.0,4950.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,496,0.5333474548657735,0.42355243643124896,0.10979501863320669,0.4109463320175807,0.4109463320175807,0.0,3.0,3.0,4960.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,497,0.5288158853848776,0.4203610901037852,0.10845479905605317,0.46099914610385895,0.46099914610385895,0.0,3.0,3.0,4970.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,498,0.5181221930185954,0.4024092924594879,0.11571290651957195,0.474931334455808,0.474931334455808,0.0,3.0,3.0,4980.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,499,0.520491533279419,0.40331783016522726,0.11717369973659515,0.4171431720256805,0.4171431720256805,0.0,3.0,3.0,4990.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
dynamic,3,1,500,0.5041946872075399,0.3817587689558665,0.1224359142780304,0.4129231597979863,0.4129231597979863,0.0,3.0,3.0,5000.0,1601.0,0.0,0.38412415981292725,0.8128755688667297,1.0701043605804443,2.401418447494507,16.0
