model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,2,1,479,0.4608674510320028,0.3402397201458613,0.12062773406505585,0.31739388247330985,0.31739388247330985,0.0,3.0,3.0,4790.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,480,0.4734318558375041,0.3477914635340373,0.12564038594563803,0.3208538461724917,0.3208538461724917,0.0,3.0,3.0,4800.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,481,0.4625809880097707,0.3350013029575348,0.12757968107859294,0.33079127172629036,0.33079127172629036,0.0,3.0,3.0,4810.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,482,0.50347709496816,0.37364662329355874,0.12983046631018322,0.35669956157604854,0.35669956157604854,0.0,3.0,3.0,4820.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,483,0.5084909590085348,0.37036309162775677,0.1381278705596924,0.3674041191736857,0.3674041191736857,0.0,3.0,3.0,4830.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,484,0.5041507291793823,0.3645494107405345,0.13960131814082463,0.35564959307511645,0.35564959307511645,0.0,3.0,3.0,4840.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,485,0.51695188442866,0.3707877314090729,0.14616415401299795,0.3522779894868533,0.3522779894868533,0.0,3.0,3.0,4850.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,486,0.5262311792373657,0.37666114846865334,0.14957003712654113,0.360870542327563,0.360870542327563,0.0,3.0,3.0,4860.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,487,0.5278910120328267,0.3725376339753469,0.15535338123639425,0.35344142655531563,0.35344142655531563,0.0,3.0,3.0,4870.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,488,0.5118936975797017,0.3490650498867035,0.16282865146795908,0.33631281157334647,0.33631281157334647,0.0,3.0,3.0,4880.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,489,0.5335908428827921,0.36914848963419594,0.16444234629472096,0.3508846135934194,0.3508846135934194,0.0,3.0,3.0,4890.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,490,0.5426225241025289,0.37157383720080056,0.17104868213335672,0.3583500156799952,0.3583500156799952,0.0,3.0,3.0,4900.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,491,0.5287331382433573,0.3577862739562988,0.17094686686992644,0.3580164893468221,0.3580164893468221,0.0,3.0,3.0,4910.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,492,0.5539807081222534,0.3835001262029012,0.17048057874043782,0.33873852372169494,0.33873852372169494,0.0,3.0,3.0,4920.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,493,0.5212615259488423,0.35405757784843445,0.16720395028591156,0.34780140697956086,0.34780140697956086,0.0,3.0,3.0,4930.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,494,0.5154869715372722,0.3537209669748942,0.16176600654919943,0.3562614166736603,0.3562614166736603,0.0,3.0,3.0,4940.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,495,0.5250366199016571,0.36958693265914916,0.15544967611630758,0.3623158206542333,0.3623158206542333,0.0,3.0,3.0,4950.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,496,0.533411078453064,0.3802245509624481,0.15318653444449107,0.35995078066984815,0.35995078066984815,0.0,3.0,3.0,4960.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,497,0.5250273291269938,0.37705864508946735,0.14796869138876598,0.3725750124454498,0.3725750124454498,0.0,3.0,3.0,4970.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,498,0.5223511278629303,0.382707496881485,0.1396436309814453,0.36688434282938637,0.36688434282938637,0.0,3.0,3.0,4980.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,499,0.5179549702008566,0.3846254428227743,0.13332952042420707,0.3651351861159007,0.3651351861159007,0.0,3.0,3.0,4990.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
dynamic,2,1,500,0.5084992464383443,0.37918103218078614,0.12931821833054225,0.36999747773011527,0.36999747773011527,0.0,3.0,3.0,5000.0,501.0,0.0,1.440276026725769,3.522432327270508,4.3066534996032715,8.255393981933594,112.0
